ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.0269035994478186e+17,35.99457952,0.006029999814927578,-4.423832,0.002859999891370535,18.41051871384342,0.003945642176724512,17.390687715313675,0.0019117356780074984,16.963846510730175,0.001340601131137027,16.810006183577407,0.001748306569358777,16.642624346755685,0.003314111907276773,4500.0,0.0,-1.4,-36.306179,-37.281021,-37.584885,-37.738718,-37.942112,-38.07015,-38.100472,-37.69057,54.61411969404408,0.0011842288710639808,0.2583843572120633,15.64958907068198,0.0011842288710639808,15.133539231576393,0.0011842288710639808,15.080202799466706,0.0011842288710639808,2.4896275116680765e+18,35.994586547316544,0.0870012,-4.423832710321282,0.07429967,1.1500397617365234,0.08959158,17.388136,17.29501796096002,0.14005005,-1.797114099589558,0.09704919,1.0013967,503636096.0,60.0,89.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.031303576801526e+17,35.76806621,0.020320000126957893,-4.05653995,0.01795000024139881,22.914686827983257,0.15194403615147026,22.060984815854443,0.10220001477173642,20.81863669505238,0.030894001901460362,20.1962350641037,0.023649012907945917,19.972259595143974,0.05130800182928911,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,57.200576999627565,0.038821674027823376,2.898169092345278,18.865273376265467,0.038821674027823376,18.035979537159882,0.038821674027823376,17.95749910505019,0.038821674027823376,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,34.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524288.0,196608.0
1.0313035802949227e+17,35.80287215,0.01370999962091446,-4.056826,0.0050200000405311584,21.236973534888286,0.035387020934176915,20.049325351136623,0.01887402518345722,18.74685332377448,0.005334080060772784,18.132451811441687,0.00487409896694985,17.83657998217695,0.009019035888463875,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,54.7800550006836,0.008347508218416816,2.617533352892153,16.570243377321507,0.008347508218416816,15.786095538215925,0.008347508218416816,15.710516106106235,0.008347508218416816,2.490214135481309e+18,35.802875734701644,0.32258746,-4.056822838513362,0.340445,1.7373098294915026,0.37967283,16.603054,12.049126038659928,0.37320524,11.422783217592858,0.4329669,1.0936613,503635968.0,60.0,55.0,5.0,262144069.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0294035835070898e+17,35.83505901,0.009809999726712704,-4.2095515,0.009519999846816063,22.315630526525958,0.0946929976727887,21.074289999452528,0.031426003277323256,19.392181676938847,0.007763005691570313,18.75157169361558,0.00996903926214074,18.339501822114908,0.014883016271033125,3300.0,5.25,-3.9,-33.035076,-34.214688,-35.464228,-36.030176,-36.589533,-37.154195,-37.47454,-37.122412,55.04137534372957,0.020332739770868455,4.108118451147832,16.99279972036747,0.020332739770868455,16.18672688126189,0.020332739770868455,16.0756164491522,0.020332739770868455,2.489645997207375e+18,35.835061989067206,0.61323035,-4.209554304041074,0.65342027,1.9441747099443785,0.69817054,7.263136,3.453911906692276,0.91081643,-6.389337542762072,0.8918356,1.1138765,436527104.0,52.0,48.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0268035733999642e+17,35.73402336,0.005499999970197678,-4.4283371,0.0015399999683722854,17.622952580820208,0.002367142177589605,16.79498269491446,0.0013910631992052657,16.51394662505163,0.0009898408913652991,16.336591027676747,0.001347400163639314,16.255607560932127,0.0024871503427912845,4750.0,1.5,-0.5,-36.831305,-37.602337,-37.857676,-37.972923,-38.095426,-38.189232,-38.220931,-37.779412,54.37674949787905,0.0008128864110550194,0.13561863639158825,15.29313687451695,0.0008128864110550194,14.775710035411365,0.0008128864110550194,14.753990603301675,0.0008128864110550194,2.4896357623005916e+18,35.73402575106037,0.0623347,-4.428341197209476,0.05620063,0.8705556949301052,0.07293805,13.56449,9.135531511854309,0.0891929,-10.026837134464756,0.06974972,0.9255417,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0285035834858744e+17,35.83484381,0.008539999835193157,-4.28573521,0.007899999618530273,22.98393779293787,0.1340110050527009,21.57659575846085,0.04246101778884658,20.051484179709657,0.011502000266813585,19.27707143882357,0.01084803101095009,18.987802464146817,0.022223007936346188,3300.0,5.25,-3.9,-33.035076,-34.214688,-35.464228,-36.030176,-36.589533,-37.154195,-37.47454,-37.122412,55.64211852681575,0.02863964062315796,3.497435830870215,17.59354290345365,0.02863964062315796,16.78747006434807,0.02863964062315796,16.67635963223838,0.02863964062315796,2.4896443479414825e+18,35.834848394688954,1.3298693,-4.285725635528526,1.2501631,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,60.0,5.0,195035141.0,655360.0,196608.0,195035205.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0307035856339806e+17,35.85635953,0.014790000393986702,-4.10202023,0.015769999474287033,21.17575946986219,0.030531000815314856,20.84872274672501,0.028528012098129805,20.819625632512906,0.02989501289562744,20.82595645750063,0.038847011647232574,20.776867565948503,0.10410800131200078,6125.0,0.5,-2.2,-38.627539,-38.944522,-38.977283,-38.965867,-39.01224,-38.829938,-38.552591,-38.087057,59.79487657450986,0.024484499204341762,0.0005974341556239908,20.07055795114776,0.024484499204341762,19.862177112042176,0.024484499204341762,19.864472679932483,0.024484499204341762,2.4902107682269425e+18,35.8563559563749,2.5258617,-4.102017520920005,1.8662705,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,51.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035141.0,524416.0,196608.0
1.0267035925398368e+17,35.92549121,0.006930000148713589,-4.43901652,0.0037299999967217445,21.920043807777112,0.05531900112166827,20.554616608555065,0.019338007696901326,19.770152487719685,0.008389030204494033,19.337236303351236,0.010494043382360634,19.138062505866667,0.023837012316529068,3500.0,5.25,-4.0,-34.684886,-35.794762,-36.506989,-36.718367,-37.250151,-37.556015,-37.860125,-37.399868,56.33505334265396,0.012934998039807645,0.9310894224267662,17.884657719291855,0.012934998039807645,17.09481988018628,0.012934998039807645,17.091838448076587,0.012934998039807645,2.4896262059980626e+18,35.925494651000456,0.68298167,-4.439014869595119,0.6196231,1.404485895719706,0.8059161,9.039954,6.0685488567775145,1.1700836,6.700260675895684,0.9475809,1.0515797,436527104.0,52.0,77.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0267035763721061e+17,35.76374289,0.006390000227838755,-4.44150806,0.011760000139474869,19.16261820924843,0.0074122904158636,18.235536051977867,0.004114307362395381,17.638269706701806,0.0031512390794873027,17.498909637518505,0.003010175945994947,17.204329229470037,0.005881061769009401,3700.0,5.25,-3.9,-35.71008,-36.718308,-37.208436,-37.24002,-37.662846,-37.780598,-38.100624,-37.598092,54.85587056698333,0.002240070791508186,0.46438826949869444,16.18089194362123,0.002240070791508186,15.375138104515642,0.002240070791508186,15.414431672405955,0.002240070791508186,2.489632734348304e+18,35.76374509205439,0.12671512,-4.441507415788227,0.11633074,0.5335069494851531,0.14759749,8.518101,8.440416907940673,0.18806252,1.1477804893988792,0.14466645,1.0500891,503635968.0,60.0,58.0,5.0,262160391.0,524416.0,196608.0,262160391.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0301035940306184e+17,35.94030861,0.007269999943673611,-4.15718903,0.007069999817758799,21.84893170381324,0.05703400181026631,20.654669141508123,0.02059000552947143,19.61357860808009,0.009184026266170842,19.160640608673845,0.012588035628713952,19.060666768474277,0.02724501056563319,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,56.299070766109914,0.01365565270555176,1.4236421372123491,17.869947142747815,0.01365565270555176,17.052199303642233,0.01365565270555176,17.01317887153254,0.01365565270555176,2.4900217209463194e+18,35.94030684135161,0.50725543,-4.157195913335173,0.5531904,1.030824876597732,0.63330126,10.821764,-2.180606724374997,0.68463814,-10.599789231398121,0.86206365,1.0472094,436527104.0,52.0,61.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0309035842873846e+17,35.84294631,0.00471000000834465,-4.08497792,0.020400000736117363,17.41238380797154,0.002162277247776549,16.22148280044228,0.0010393988140541886,15.318936336108896,0.0006582511622511072,14.9459345407327,0.0006698036102775471,14.703358587738599,0.0011483245450315499,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,52.113943214598805,0.0005641408873881441,1.0695340691219026,13.655269591236706,0.0005641408873881441,12.83695775213112,0.0005641408873881441,12.789279320021437,0.0005641408873881441,2.4902108412417014e+18,35.842949524293736,0.03961277,-4.084980362577453,0.03623697,5.015086490437764,0.048017636,15.081967,12.93927310320068,0.04489142,-7.748609336547636,0.04315856,1.0102068,503635968.0,60.0,68.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.02820360669013e+17,36.06693192,0.006149999797344208,-4.31452536,0.004470000043511391,16.865893372371875,0.0016766787993958583,16.526470178181906,0.0010834125002433324,16.432048554388377,0.0008989465334753135,16.482560869778727,0.0016353310378731099,16.39367193606738,0.003014124614982769,6000.0,0.0,-2.3,-38.520887,-38.883101,-38.933082,-38.920066,-38.976144,-38.789851,-38.507475,-38.049584,55.38678498215765,0.0008136926719628364,0.010954839453607196,15.702553358795551,0.0008136926719628364,15.499201519689969,0.0008136926719628364,15.493854087580276,0.0008136926719628364,2.49000399561676e+18,36.06693557323681,0.06043211,-4.314523485311212,0.050860167,0.2330273536334403,0.065396756,2.6649632,2.640615236388873,0.08228615,0.35941698820754003,0.06804537,1.0362557,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.02750359551354e+17,35.95518392,0.002589999930933118,-4.372059,0.003949999809265137,19.968990738216963,0.013311138310948928,18.55208720392149,0.003948268762192629,17.869537202800114,0.002388283430844536,17.512834107954085,0.0031961623964100057,17.35565973653326,0.0058670606331022055,3600.0,2.0,0.0,-34.55774,-35.80257,-36.421953,-36.723392,-36.905821,-37.182862,-37.319062,-37.010895,54.33411699788519,0.003118441800864579,0.7472195721033291,16.25687437452309,0.003118441800864579,15.634946535417505,0.003118441800864579,15.47987510330782,0.003118441800864579,2.489639782389978e+18,35.95518267041141,0.2395625,-4.372061031522979,0.19784625,0.5162338821503151,0.2757693,5.904089,-3.0460378342003116,0.35236332,-5.057659621221986,0.25410247,1.362587,503636096.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0295035707058707e+17,35.70707179,0.0064199999906122684,-4.20276991,0.0064199999906122684,21.51128014571773,0.04204700913244658,20.375680385024765,0.019201016656778265,19.421135871601617,0.0076000481434541235,19.063033201847762,0.010459045450061566,18.81535888036276,0.023104014245829804,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,56.23082169691093,0.010653784032762638,1.1697827408845731,17.77214807354883,0.010653784032762638,16.953836234443244,0.010653784032762638,16.90615780233356,0.010653784032762638,2.4898327767452447e+18,35.70706722990461,0.5768298,-4.202780325970453,0.5629169,0.21062873894684128,0.61696196,15.407996,-5.422354002005449,0.9910934,-14.422358897022637,0.80843145,1.0661318,436527104.0,52.0,57.0,5.0,195035205.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0292035733760531e+17,35.73397232,0.007829999551177025,-4.22929702,0.005669999867677689,21.951147119182885,0.06194900040345589,20.70574240670062,0.020740003985866142,19.59671265805159,0.0077200268801932755,19.151145411204578,0.010090043822487484,18.7990725029552,0.02058401392362466,3400.0,5.25,-4.0,-33.977897,-35.132432,-36.04554,-36.402014,-36.961987,-37.389647,-37.68894,-37.271563,55.74473801961897,0.01393260326701327,1.6989288436694638,17.460710396256875,0.01393260326701327,16.675689557151287,0.01393260326701327,16.6298281250416,0.01393260326701327,2.489831952113938e+18,35.733973686201864,0.8148224,-4.229295975451519,0.6800039,-0.04192814119862659,0.80418956,5.910499,0.629873829080744,1.3711448,5.876840829270196,1.1863186,0.95994216,436527104.0,52.0,70.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0315035833454715e+17,35.8335122,0.0045900000259280205,-4.03612568,0.0032399999909102917,19.607881739290047,0.010846187073494227,18.404880046977386,0.0073401556133671185,17.517636298118703,0.0022173189850477233,17.128234012019306,0.0025342065193651848,16.80545783890122,0.003941090927313369,3500.0,5.25,-4.0,-34.684886,-35.794762,-36.506989,-36.718367,-37.250151,-37.556015,-37.860125,-37.399868,54.08384898706134,0.002817009494646945,1.0788642855690902,15.633453363699235,0.002817009494646945,14.843615524593659,0.002817009494646945,14.840634092483969,0.002817009494646945,2.490214204200788e+18,35.83351009845039,0.14744008,-4.036124637640257,0.14512181,0.8410365429963486,0.17909627,7.396653,6.200973272042109,0.1665145,-4.03217151693877,0.18423443,1.0291648,503636096.0,60.0,63.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.028703575908775e+17,35.7590998,0.0035800000187009573,-4.26907177,0.0023799999617040157,18.683236418046004,0.004317550867400193,18.235558908844475,0.003213437226668196,18.10329134574942,0.002654303354425819,17.982666557393635,0.004389122202260339,17.939978553655145,0.009011041512856695,5500.0,0.0,0.2,-37.940638,-38.35489,-38.502015,-38.554572,-38.590867,-38.544273,-38.413695,-37.956119,56.57754275673774,0.0023364589741952896,0.05458077706715233,17.138889133375645,0.0023364589741952896,16.783739294270063,0.0023364589741952896,16.77807686216037,0.0023364589741952896,2.489643901263308e+18,35.75909984640355,0.14038983,-4.269072046833607,0.12738946,0.16711967889012191,0.16288263,1.0399117,1.013285905507065,0.2277443,-0.23381236765796126,0.17019337,1.0607167,436527104.0,52.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0276035877245077e+17,35.87727453,0.0027199999894946814,-4.36640804,0.00279999990016222,16.111125598702433,0.0010447885424224711,15.739518291931752,0.0006842739704330244,15.598871172892101,0.0005914542530907334,15.594263465429648,0.0008346500581305085,15.574876062064929,0.0016732253297927265,5812.5,1.0,0.0,-38.270737,-38.630501,-38.734247,-38.751484,-38.77595,-38.683217,-38.495712,-38.035371,54.356314718204175,0.00046501422869782406,0.018209076941070868,14.778717094842076,0.00046501422869782406,14.480494255736495,0.00046501422869782406,14.477596823626806,0.00046501422869782406,2.489639232634165e+18,35.87727797766831,0.035047706,-4.366408048496135,0.03065084,0.47717294728627346,0.039656848,8.163978,8.15985673112831,0.05490517,-0.2593475144792531,0.039131664,1.0135984,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0282035939410894e+17,35.93945007,0.0031799999997019768,-4.3095871,0.0026599999982863665,19.446969182992575,0.008163247701579262,18.558175555205505,0.003833324309693676,18.185191391451156,0.0036122063972210084,18.01439705687077,0.003940134282741907,17.91641457512546,0.009497038148198727,4500.0,1.75,0.0,-36.4379,-37.252668,-37.565342,-37.715675,-37.841435,-37.996144,-38.135541,-37.703101,55.7868335523291,0.0028291300084028093,0.2051798831664929,16.896308928967,0.0028291300084028093,16.271184089861414,0.0028291300084028093,16.24038565775173,0.0028291300084028093,2.489641289923186e+18,35.93945150082667,0.17976582,-4.309587664141803,0.15909223,0.12378071427542355,0.20599693,4.96108,4.909074645494953,0.25673744,0.7164516683948166,0.20935199,1.097323,436527104.0,52.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0282036109240886e+17,36.10927032,0.01334999967366457,-4.30960978,0.011769999749958515,22.19358318658265,0.07648400563254305,20.887371047486777,0.02666299981208438,20.28388143307549,0.014345007753601842,19.966726944769018,0.025623015686155343,19.835948808151773,0.047553004582412524,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,57.35415168401315,0.019681793720793737,0.5460210908252712,18.775902060651045,0.019681793720793737,17.966420221545462,0.019681793720793737,17.943131789435775,0.019681793720793737,2.490004128761336e+18,36.10926362775869,1.4922472,-4.309610268365686,1.6914628,nan,nan,nan,nan,nan,nan,nan,nan,436527232.0,52.0,54.0,5.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0
1.0297035670121026e+17,35.67013323,0.004840000066906214,-4.19176956,0.005619999952614307,14.148775369702433,0.0004942539622627447,14.062059521439819,0.0003604645175913572,14.224597454392548,0.00036242376846349516,14.263937905305754,0.0004153127175502166,14.258945476934453,0.00084244982367272,7062.5,1.5,-2.5,-39.46177,-39.531792,-39.441792,-39.390746,-39.408149,-39.117021,-38.755232,-38.269486,53.638512945555,0.0002356080638999622,0.0460953080211572,13.6271113221929,0.0002356080638999622,13.503172483087319,0.0002356080638999622,13.525680050977629,0.0002356080638999622,2.4898359764961603e+18,35.67013342898055,0.018888691,-4.191767004579074,0.017249826,0.49217438374218614,0.019820126,7.225612,2.9144162712345496,0.027647696,6.6117810422681424,0.019514872,1.0374557,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0296035706281339e+17,35.70630057,0.0038300000596791506,-4.19751541,0.0025400000158697367,19.771057265816502,0.009758205823925807,18.583052121048254,0.004425268153993046,18.054425862319885,0.0026312753432429707,17.810416845061273,0.004137127118382348,17.61423804264482,0.006888052178519443,3700.0,5.25,-3.9,-35.71008,-36.718308,-37.208436,-37.24002,-37.662846,-37.780598,-38.100624,-37.598092,55.274576027378146,0.0027297638921816234,0.4002506815445421,16.59959740401605,0.0027297638921816234,15.79384356491046,0.0027297638921816234,15.833137132800774,0.0027297638921816234,2.489834460372427e+18,35.70630419828604,0.1671384,-4.19751638197716,0.16134661,0.8698097068362657,0.19007412,14.400918,14.381483825111552,0.2395133,-0.7479131679414955,0.19741933,0.97084737,503636096.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0311035744437224e+17,35.74445174,0.009309999644756317,-4.07347753,0.01769999973475933,20.26490360116842,0.0164300860865068,19.023525266894513,0.005867163671225471,18.59271233950143,0.0052491214715685965,18.326415613022185,0.005888087428985479,18.182535965818364,0.011822029695684272,4250.0,0.0,-1.8,-35.766068,-36.879427,-37.247645,-37.457908,-37.707753,-37.898003,-37.983424,-37.606204,55.88977875728098,0.0045004647505575346,0.31044290632862637,17.097395133918877,0.0045004647505575346,16.526246294813298,0.0045004647505575346,16.44022786270361,0.0045004647505575346,2.4902138606033997e+18,35.744452705422646,0.25386244,-4.073476647919364,0.24487157,0.8171316393019029,0.30416092,1.5038642,0.7722594687532696,0.28468865,1.2904350335476056,0.30730644,0.9429487,436527104.0,52.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0273035686147869e+17,35.68617425,0.014820000156760216,-4.38482677,0.0036800000816583633,21.05805055354007,0.025832030884205288,19.88544898509796,0.009951069501742712,19.3475244219444,0.007013075329272856,18.97121750691945,0.00987705048553586,18.840939459814486,0.022345015846561043,3900.0,3.5,-1.6,-35.237193,-36.274343,-36.777468,-37.030891,-37.192998,-37.469199,-37.809189,-37.440994,56.12321478546327,0.007516266862963273,0.5676932224783098,17.759635162101166,0.007516266862963273,16.933917322995583,0.007516266862963273,16.838873890885893,0.007516266862963273,2.4896369305313623e+18,35.686181476080975,0.43686935,-4.38482450379609,0.4280474,0.0899069096280182,0.5108549,10.165054,9.623713942170646,0.6713805,-3.272987990661643,0.5886537,1.023751,436527104.0,52.0,68.0,10.0,262144005.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0288035821319966e+17,35.82136051,0.006550000049173832,-4.25886679,0.004809999838471413,19.907682179854113,0.011723113183540608,19.45313850360453,0.00796813668668325,19.36098152916363,0.008124084939087171,19.196265235760183,0.010536049554840922,19.204678659144204,0.03249501041858828,5562.5,0.0,0.1,-38.016047,-38.431108,-38.563242,-38.619469,-38.650826,-38.580705,-38.426941,-37.968806,57.88068762150533,0.007573261868958445,0.05357055011068139,18.40560199814323,0.007573261868958445,18.07363815903765,0.007573261868958445,18.068534726927957,0.007573261868958445,2.4896452756528435e+18,35.821357983994886,0.38039508,-4.258868418850592,0.3613667,0.4647846895474341,0.4465899,0.9599002,-0.12988467186727387,0.5768589,-0.9510722283496836,0.49563682,1.0373566,436527104.0,52.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0314035846448115e+17,35.84649817,0.013659999705851078,-4.04944322,0.012760000303387642,20.705564618888094,0.02245100648313534,20.453255624612158,0.027900021534494144,20.46099218961431,0.021205024124140694,20.429751310287703,0.028214017687766796,20.47386223847555,0.10755300083996917,6375.0,2.0,-0.3,-38.819504,-39.040713,-39.066697,-39.049899,-39.051069,-38.892857,-38.633491,-38.162573,59.510261596375564,0.023745139060956825,0.008120795818801912,19.723023973013465,0.023745139060956825,19.496662133907883,0.023745139060956825,19.50434170179819,0.023745139060956825,2.4902112492632873e+18,35.846487594109554,0.91247916,-4.049443926696081,0.75375986,-2.4583370415764474,1.1460851,4.846831,-1.1304320257132645,1.0316845,-4.713161853142078,1.454625,0.9908563,436527104.0,52.0,44.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0
1.0280036032585102e+17,36.03267631,0.0067900000140070915,-4.33282086,0.0060800001956522465,18.912552258205203,0.006009337622640127,18.595491490711115,0.004002327821898496,18.44415894044848,0.004925156528732244,18.413562163964887,0.005129103800417816,18.379072988145083,0.014813025066769224,5750.0,0.75,0.5,-38.208495,-38.512254,-38.629352,-38.669502,-38.686982,-38.61784,-38.465201,-38.002383,57.090284568294955,0.0035895478874840413,0.030136743835567862,17.578063944932854,0.0035895478874840413,17.244975105827272,0.0035895478874840413,17.24455467371758,0.0035895478874840413,2.4896402934907003e+18,36.03267885658662,0.16461109,-4.332821868965472,0.15058282,0.20019499837871654,0.1761761,7.139449,6.531071729637864,0.23784569,-2.8838921637299912,0.20001237,0.9970888,436527104.0,52.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0290035719141162e+17,35.7191403,0.01728999987244606,-4.24895969,0.018789999186992645,21.36440142086226,0.04178700324390176,21.023602527642293,0.030077007383593608,21.041514882089228,0.027034011353033918,21.017256323000968,0.05232500800329553,21.282065260548894,0.18450100883637657,6812.5,5.0,-2.5,-39.112108,-39.381101,-39.389309,-39.306655,-39.288478,-39.099521,-38.786878,-38.299492,60.44129828282874,0.04007999326710533,0.16396681691510598,20.447396659466637,0.04007999326710533,20.274311820361056,0.04007999326710533,20.298459388251366,0.04007999326710533,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,48.0,5.0,195035141.0,524416.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.028703588801351e+17,35.8880635,0.005950000137090683,-4.27112314,0.005679999943822622,20.411850475443384,0.015370126859756202,19.13624826961569,0.006920141781422326,17.719712120567497,0.0021782962949448495,17.148860197617186,0.0026641934012112357,16.851689122259753,0.004571076781061054,3400.0,5.25,-3.8,-33.558321,-34.70938,-35.862082,-36.340758,-36.805771,-37.241216,-37.538762,-37.180821,53.7089344371007,0.003560150593028163,2.808839004735763,15.5733378137386,0.003560150593028163,14.790063974633021,0.003560150593028163,14.68476654252333,0.003560150593028163,2.489644588458075e+18,35.88807216989013,0.1527704,-4.2711229386848615,0.14282645,2.9401347280600585,0.17839834,24.905869,24.905687330933382,0.22009146,0.0951502745651717,0.17874058,0.9393526,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
